snapped_at,price,market_cap,total_volume
2021-09-01 00:00:00 UTC,1.0018024172823903,2401286169.772755,97653082.21316591
2021-09-02 00:00:00 UTC,1.0024439895223771,2416087793.2557926,84050626.47748335
2021-09-03 00:00:00 UTC,0.9997706814743387,2425350892.0935035,85964984.39619222
2021-09-04 00:00:00 UTC,0.9999229063394551,2427136890.224931,72014934.44765633
2021-09-05 00:00:00 UTC,1.0007227099093623,2444442891.932421,35911280.24674998
2021-09-06 00:00:00 UTC,1.0010571995996485,2444928838.8904896,42498465.88551983
2021-09-07 00:00:00 UTC,1.0044551056640096,2458209005.4920177,60790013.71432921
2021-09-08 00:00:00 UTC,1.003649317227106,2464769354.0894237,181767149.6794774
2021-09-09 00:00:00 UTC,1.0008976312260824,2462761291.660626,119553485.91831745
2021-09-10 00:00:00 UTC,1.0021388999253529,2482208232.770877,107268744.113823
2021-09-11 00:00:00 UTC,1.006165291950692,2528836440.959965,269027926.36840785
2021-09-12 00:00:00 UTC,1.0072300452154563,2560622395.221297,124304979.44919889
2021-09-13 00:00:00 UTC,1.0066924553628045,2563493660.3950624,96644540.60161175
2021-09-14 00:00:00 UTC,1.006260153528744,2570805209.917995,134195305.53617847
2021-09-15 00:00:00 UTC,1.0065446259295352,2584528810.4032173,184257100.02343145
2021-09-16 00:00:00 UTC,1.0041600215736834,2592079756.209365,136876518.2676064
2021-09-17 00:00:00 UTC,1.0053890308988915,2598087173.878173,132464740.99767923
2021-09-18 00:00:00 UTC,1.008858824875603,2617402695.964072,76897044.33500515
2021-09-19 00:00:00 UTC,1.0069391463335233,2617139674.702549,59532099.477722384
2021-09-20 00:00:00 UTC,1.0073340595317888,2623495872.3326735,65221774.677217886
2021-09-21 00:00:00 UTC,1.0038334142684735,2629095366.378909,151643381.3156215
2021-09-22 00:00:00 UTC,1.0012300010938557,2621590319.529996,124149098.84406187
2021-09-23 00:00:00 UTC,1.0024685602412762,2640628718.301148,112343607.02785054
2021-09-24 00:00:00 UTC,1.003981837211262,2659501395.484971,72398298.21861589
2021-09-25 00:00:00 UTC,1.0029777773612685,2664721042.2914653,128872152.13532585
2021-09-26 00:00:00 UTC,1.0038371995394226,2671117374.985917,60838201.182358734
2021-09-27 00:00:00 UTC,1.0050838388228072,2670162112.433046,75381069.25427255
2021-09-28 00:00:00 UTC,0.9951986973273227,2642758612.0056133,79055890.14432839
2021-09-29 00:00:00 UTC,0.9969895427222929,2660491837.95886,64229236.284981646
2021-09-30 00:00:00 UTC,1.0043772977795788,2686471016.743962,69723706.28470927
2021-10-01 00:00:00 UTC,1.0023299316971483,2682926089.1841974,46724265.79528525
2021-10-02 00:00:00 UTC,1.0033736812427931,2677362426.2644424,76056532.61022428
2021-10-03 00:00:00 UTC,1.0032993385852835,2677864797.1384497,58682915.82300131
2021-10-04 00:00:00 UTC,1.003437513755952,2683753467.2094536,68776597.49352655
2021-10-05 00:00:00 UTC,1.0029177405307297,2694117029.134916,90010241.8753867
2021-10-06 00:00:00 UTC,1.0032575148831056,2694867130.2349534,57757246.30359856
2021-10-07 00:00:00 UTC,1.0027156354149191,2697338241.2264957,51615963.47877288
2021-10-08 00:00:00 UTC,1.0004841640937243,2707635486.761823,83905079.66855887
2021-10-09 00:00:00 UTC,1.001232139658135,2721993796.715141,80804309.36656079
2021-10-10 00:00:00 UTC,1.0025434960220914,2728171409.9132853,28834304.285528556
2021-10-11 00:00:00 UTC,1.0002613262539097,2723943736.5722446,29454243.293811023
2021-10-12 00:00:00 UTC,1.0056042879877005,2736019288.397019,38561120.40611297
2021-10-13 00:00:00 UTC,1.002000628318632,2733502796.313904,54294385.12493188
2021-10-14 00:00:00 UTC,1.0035337839533358,2737936744.958338,41421534.1842171
2021-10-15 00:00:00 UTC,1.0002161674123384,2728714980.3201947,49959585.414471686
2021-10-16 00:00:00 UTC,1.0036351200650362,2740231570.294993,48859051.90109781
2021-10-17 00:00:00 UTC,1.00221779120111,2739966476.92224,53460048.97006387
2021-10-18 00:00:00 UTC,1.0007187964215278,2744132894.7412453,27047940.031440727
2021-10-19 00:00:00 UTC,1.0017578096253095,2741426898.671787,39659773.2406414
2021-10-20 00:00:00 UTC,1.005435432195428,2743263379.9918118,43993179.60486025
2021-10-21 00:00:00 UTC,1.0016278284338045,2746816272.2365165,68327727.62691787
2021-10-22 00:00:00 UTC,1.0022070377249732,2738407821.2199144,103751768.26701717
2021-10-23 00:00:00 UTC,1.006114513467988,2750181133.558839,107933280.22196127
2021-10-24 00:00:00 UTC,1.0025506118289633,2764468105.1351404,69468992.89787532
2021-10-25 00:00:00 UTC,1.006396981349877,2763448641.978509,58250211.25789707
2021-10-26 00:00:00 UTC,1.0074805162256972,2774713546.663363,79003489.38068382
2021-10-27 00:00:00 UTC,1.0075784403905004,2778732265.734767,87425875.41006862
2021-10-28 00:00:00 UTC,1.002621554763977,2750798792.803885,114767546.50602555
2021-10-29 00:00:00 UTC,1.0047855887669392,2763955939.11489,94174634.1491628
2021-10-30 00:00:00 UTC,1.002492493030263,2778199134.209201,71868114.0926641
2021-10-31 00:00:00 UTC,1.005463853879166,2799566037.2244916,83057782.05600405
2021-11-01 00:00:00 UTC,1.0026983709036281,2791584847.908633,69693749.4047841
2021-11-02 00:00:00 UTC,1.0045331955934256,2810469656.9496217,83732141.39124684
